2024-09-22 14:44:08.891,192.168.15.107 - 2024-09-22 14:44:08.648,2024-09-22 14:44:08.648
2024-09-22 14:44:08.891,192.168.15.107 - 2024-09-22 14:44:08.749,2024-09-22 14:44:08.749
2024-09-22 14:44:08.892,192.168.15.107 - 2024-09-22 14:44:08.850,2024-09-22 14:44:08.850
2024-09-22 14:44:08.948,192.168.15.107 - 2024-09-22 14:44:08.951,2024-09-22 14:44:08.951
2024-09-22 14:44:09.045,192.168.15.107 - 2024-09-22 14:44:09.052,2024-09-22 14:44:09.052
2024-09-22 14:44:09.198,192.168.15.107 - 2024-09-22 14:44:09.153,2024-09-22 14:44:09.153
2024-09-22 14:44:09.248,192.168.15.107 - 2024-09-22 14:44:09.254,2024-09-22 14:44:09.254
2024-09-22 14:44:09.402,192.168.15.107 - 2024-09-22 14:44:09.355,2024-09-22 14:44:09.355
2024-09-22 14:44:09.470,192.168.15.107 - 2024-09-22 14:44:09.456,2024-09-22 14:44:09.456
2024-09-22 14:44:09.545,192.168.15.107 - 2024-09-22 14:44:09.557,2024-09-22 14:44:09.557
2024-09-22 14:44:09.644,192.168.15.107 - 2024-09-22 14:44:09.658,2024-09-22 14:44:09.658
2024-09-22 14:44:09.812,192.168.15.107 - 2024-09-22 14:44:09.759,2024-09-22 14:44:09.759
2024-09-22 14:44:09.846,192.168.15.107 - 2024-09-22 14:44:09.860,2024-09-22 14:44:09.860
2024-09-22 14:44:10.017,192.168.15.107 - 2024-09-22 14:44:09.961,2024-09-22 14:44:09.961
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.062,2024-09-22 14:44:10.062
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.163,2024-09-22 14:44:10.163
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.264,2024-09-22 14:44:10.264
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.365,2024-09-22 14:44:10.365
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.466,2024-09-22 14:44:10.466
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.567,2024-09-22 14:44:10.567
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.668,2024-09-22 14:44:10.668
2024-09-22 14:44:11.349,192.168.15.107 - 2024-09-22 14:44:10.769,2024-09-22 14:44:10.769
2024-09-22 14:44:11.350,192.168.15.107 - 2024-09-22 14:44:10.870,2024-09-22 14:44:10.870
2024-09-22 14:44:11.350,192.168.15.107 - 2024-09-22 14:44:10.971,2024-09-22 14:44:10.971
2024-09-22 14:44:11.350,192.168.15.107 - 2024-09-22 14:44:11.072,2024-09-22 14:44:11.072
2024-09-22 14:44:11.350,192.168.15.107 - 2024-09-22 14:44:11.173,2024-09-22 14:44:11.173
2024-09-22 14:44:11.350,192.168.15.107 - 2024-09-22 14:44:11.274,2024-09-22 14:44:11.274
2024-09-22 14:44:11.362,192.168.15.107 - 2024-09-22 14:44:11.375,2024-09-22 14:44:11.375
2024-09-22 14:44:11.553,192.168.15.107 - 2024-09-22 14:44:11.476,2024-09-22 14:44:11.476
2024-09-22 14:44:11.573,192.168.15.107 - 2024-09-22 14:44:11.577,2024-09-22 14:44:11.577
2024-09-22 14:44:11.668,192.168.15.107 - 2024-09-22 14:44:11.678,2024-09-22 14:44:11.678
2024-09-22 14:44:11.860,192.168.15.107 - 2024-09-22 14:44:11.779,2024-09-22 14:44:11.779
2024-09-22 14:44:11.870,192.168.15.107 - 2024-09-22 14:44:11.880,2024-09-22 14:44:11.880
2024-09-22 14:44:12.019,192.168.15.107 - 2024-09-22 14:44:11.981,2024-09-22 14:44:11.981
2024-09-22 14:44:12.077,192.168.15.107 - 2024-09-22 14:44:12.082,2024-09-22 14:44:12.082
2024-09-22 14:44:12.173,192.168.15.107 - 2024-09-22 14:44:12.183,2024-09-22 14:44:12.183
2024-09-22 14:44:12.375,192.168.15.107 - 2024-09-22 14:44:12.284,2024-09-22 14:44:12.284
2024-09-22 14:44:12.380,192.168.15.107 - 2024-09-22 14:44:12.385,2024-09-22 14:44:12.385
2024-09-22 14:44:12.478,192.168.15.107 - 2024-09-22 14:44:12.486,2024-09-22 14:44:12.486
2024-09-22 14:44:12.884,192.168.15.107 - 2024-09-22 14:44:12.587,2024-09-22 14:44:12.587
2024-09-22 14:44:12.885,192.168.15.107 - 2024-09-22 14:44:12.688,2024-09-22 14:44:12.688
2024-09-22 14:44:12.885,192.168.15.107 - 2024-09-22 14:44:12.789,2024-09-22 14:44:12.789
2024-09-22 14:44:12.885,192.168.15.107 - 2024-09-22 14:44:12.890,2024-09-22 14:44:12.890
2024-09-22 14:44:13.089,192.168.15.107 - 2024-09-22 14:44:12.991,2024-09-22 14:44:12.991
2024-09-22 14:44:13.089,192.168.15.107 - 2024-09-22 14:44:13.092,2024-09-22 14:44:13.092
2024-09-22 14:44:13.294,192.168.15.107 - 2024-09-22 14:44:13.193,2024-09-22 14:44:13.193
2024-09-22 14:44:13.294,192.168.15.107 - 2024-09-22 14:44:13.294,2024-09-22 14:44:13.294
2024-09-22 14:44:13.498,192.168.15.107 - 2024-09-22 14:44:13.395,2024-09-22 14:44:13.395
2024-09-22 14:44:13.499,192.168.15.107 - 2024-09-22 14:44:13.496,2024-09-22 14:44:13.496
2024-09-22 14:44:13.704,192.168.15.107 - 2024-09-22 14:44:13.597,2024-09-22 14:44:13.597
2024-09-22 14:44:13.705,192.168.15.107 - 2024-09-22 14:44:13.698,2024-09-22 14:44:13.698
2024-09-22 14:44:13.909,192.168.15.107 - 2024-09-22 14:44:13.799,2024-09-22 14:44:13.799
2024-09-22 14:44:13.909,192.168.15.107 - 2024-09-22 14:44:13.900,2024-09-22 14:44:13.900
2024-09-22 14:44:13.997,192.168.15.107 - 2024-09-22 14:44:14.001,2024-09-22 14:44:14.001
2024-09-22 14:44:14.093,192.168.15.107 - 2024-09-22 14:44:14.102,2024-09-22 14:44:14.102
2024-09-22 14:44:14.192,192.168.15.107 - 2024-09-22 14:44:14.203,2024-09-22 14:44:14.203
2024-09-22 14:44:14.292,192.168.15.107 - 2024-09-22 14:44:14.304,2024-09-22 14:44:14.304
2024-09-22 14:44:14.523,192.168.15.107 - 2024-09-22 14:44:14.405,2024-09-22 14:44:14.405
2024-09-22 14:44:14.523,192.168.15.107 - 2024-09-22 14:44:14.506,2024-09-22 14:44:14.506
2024-09-22 14:44:14.728,192.168.15.107 - 2024-09-22 14:44:14.607,2024-09-22 14:44:14.607
2024-09-22 14:44:14.729,192.168.15.107 - 2024-09-22 14:44:14.708,2024-09-22 14:44:14.708
2024-09-22 14:44:14.804,192.168.15.107 - 2024-09-22 14:44:14.809,2024-09-22 14:44:14.809
2024-09-22 14:44:14.903,192.168.15.107 - 2024-09-22 14:44:14.910,2024-09-22 14:44:14.910
2024-09-22 14:44:15.034,192.168.15.107 - 2024-09-22 14:44:15.011,2024-09-22 14:44:15.011
2024-09-22 14:44:15.104,192.168.15.107 - 2024-09-22 14:44:15.112,2024-09-22 14:44:15.112
2024-09-22 14:44:15.207,192.168.15.107 - 2024-09-22 14:44:15.213,2024-09-22 14:44:15.213
2024-09-22 14:44:15.301,192.168.15.107 - 2024-09-22 14:44:15.314,2024-09-22 14:44:15.314
2024-09-22 14:44:15.547,192.168.15.107 - 2024-09-22 14:44:15.415,2024-09-22 14:44:15.415
2024-09-22 14:44:15.547,192.168.15.107 - 2024-09-22 14:44:15.516,2024-09-22 14:44:15.516
2024-09-22 14:44:15.617,192.168.15.107 - 2024-09-22 14:44:15.617,2024-09-22 14:44:15.617
2024-09-22 14:44:15.713,192.168.15.107 - 2024-09-22 14:44:15.718,2024-09-22 14:44:15.718
2024-09-22 14:44:16.878,192.168.15.107 - 2024-09-22 14:44:15.819,2024-09-22 14:44:15.819
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:15.920,2024-09-22 14:44:15.920
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.021,2024-09-22 14:44:16.021
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.122,2024-09-22 14:44:16.122
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.223,2024-09-22 14:44:16.223
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.324,2024-09-22 14:44:16.324
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.425,2024-09-22 14:44:16.425
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.526,2024-09-22 14:44:16.526
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.627,2024-09-22 14:44:16.627
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.728,2024-09-22 14:44:16.728
2024-09-22 14:44:16.879,192.168.15.107 - 2024-09-22 14:44:16.829,2024-09-22 14:44:16.829
2024-09-22 14:44:16.924,192.168.15.107 - 2024-09-22 14:44:16.930,2024-09-22 14:44:16.930
2024-09-22 14:44:17.185,192.168.15.107 - 2024-09-22 14:44:17.031,2024-09-22 14:44:17.031
2024-09-22 14:44:17.186,192.168.15.107 - 2024-09-22 14:44:17.132,2024-09-22 14:44:17.132
2024-09-22 14:44:17.230,192.168.15.107 - 2024-09-22 14:44:17.233,2024-09-22 14:44:17.233
2024-09-22 14:44:17.326,192.168.15.107 - 2024-09-22 14:44:17.334,2024-09-22 14:44:17.334
2024-09-22 14:44:17.426,192.168.15.107 - 2024-09-22 14:44:17.435,2024-09-22 14:44:17.435
2024-09-22 14:44:17.523,192.168.15.107 - 2024-09-22 14:44:17.536,2024-09-22 14:44:17.536
2024-09-22 14:44:17.696,192.168.15.107 - 2024-09-22 14:44:17.637,2024-09-22 14:44:17.637
2024-09-22 14:44:17.724,192.168.15.107 - 2024-09-22 14:44:17.738,2024-09-22 14:44:17.738
2024-09-22 14:44:17.901,192.168.15.107 - 2024-09-22 14:44:17.839,2024-09-22 14:44:17.839
2024-09-22 14:44:17.930,192.168.15.107 - 2024-09-22 14:44:17.940,2024-09-22 14:44:17.940
2024-09-22 14:44:19.335,192.168.15.107 - 2024-09-22 14:44:18.041,2024-09-22 14:44:18.041
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.142,2024-09-22 14:44:18.142
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.243,2024-09-22 14:44:18.243
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.344,2024-09-22 14:44:18.344
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.445,2024-09-22 14:44:18.445
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.546,2024-09-22 14:44:18.546
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.647,2024-09-22 14:44:18.647
2024-09-22 14:44:19.336,192.168.15.107 - 2024-09-22 14:44:18.748,2024-09-22 14:44:18.748
2024-09-22 14:44:19.337,192.168.15.107 - 2024-09-22 14:44:18.849,2024-09-22 14:44:18.849
2024-09-22 14:44:19.337,192.168.15.107 - 2024-09-22 14:44:18.950,2024-09-22 14:44:18.950
2024-09-22 14:44:19.337,192.168.15.107 - 2024-09-22 14:44:19.051,2024-09-22 14:44:19.051
2024-09-22 14:44:19.337,192.168.15.107 - 2024-09-22 14:44:19.152,2024-09-22 14:44:19.152
2024-09-22 14:44:19.337,192.168.15.107 - 2024-09-22 14:44:19.253,2024-09-22 14:44:19.253
2024-09-22 14:44:19.341,192.168.15.107 - 2024-09-22 14:44:19.354,2024-09-22 14:44:19.354
2024-09-22 14:44:19.540,192.168.15.107 - 2024-09-22 14:44:19.455,2024-09-22 14:44:19.455
2024-09-22 14:44:19.561,192.168.15.107 - 2024-09-22 14:44:19.556,2024-09-22 14:44:19.556
2024-09-22 14:44:19.651,192.168.15.107 - 2024-09-22 14:44:19.657,2024-09-22 14:44:19.657
2024-09-22 14:44:19.847,192.168.15.107 - 2024-09-22 14:44:19.758,2024-09-22 14:44:19.758
2024-09-22 14:44:19.857,192.168.15.107 - 2024-09-22 14:44:19.859,2024-09-22 14:44:19.859
2024-09-22 14:44:19.949,192.168.15.107 - 2024-09-22 14:44:19.960,2024-09-22 14:44:19.960
2024-09-22 14:44:20.069,192.168.15.107 - 2024-09-22 14:44:20.061,2024-09-22 14:44:20.061
2024-09-22 14:44:20.149,192.168.15.107 - 2024-09-22 14:44:20.162,2024-09-22 14:44:20.162
2024-09-22 14:44:20.359,192.168.15.107 - 2024-09-22 14:44:20.263,2024-09-22 14:44:20.263
2024-09-22 14:44:20.359,192.168.15.107 - 2024-09-22 14:44:20.364,2024-09-22 14:44:20.364
2024-09-22 14:44:20.563,192.168.15.107 - 2024-09-22 14:44:20.465,2024-09-22 14:44:20.465
2024-09-22 14:44:20.564,192.168.15.107 - 2024-09-22 14:44:20.566,2024-09-22 14:44:20.566
2024-09-22 14:44:20.769,192.168.15.107 - 2024-09-22 14:44:20.667,2024-09-22 14:44:20.667
2024-09-22 14:44:20.772,192.168.15.107 - 2024-09-22 14:44:20.768,2024-09-22 14:44:20.768
2024-09-22 14:44:20.978,192.168.15.107 - 2024-09-22 14:44:20.869,2024-09-22 14:44:20.869
2024-09-22 14:44:20.983,192.168.15.107 - 2024-09-22 14:44:20.970,2024-09-22 14:44:20.970
2024-09-22 14:44:21.090,192.168.15.107 - 2024-09-22 14:44:21.071,2024-09-22 14:44:21.071
2024-09-22 14:44:21.165,192.168.15.107 - 2024-09-22 14:44:21.172,2024-09-22 14:44:21.172
2024-09-22 14:44:21.265,192.168.15.107 - 2024-09-22 14:44:21.273,2024-09-22 14:44:21.273
2024-09-22 14:44:21.376,192.168.15.107 - 2024-09-22 14:44:21.374,2024-09-22 14:44:21.374
2024-09-22 14:44:21.588,192.168.15.107 - 2024-09-22 14:44:21.475,2024-09-22 14:44:21.475
2024-09-22 14:44:21.588,192.168.15.107 - 2024-09-22 14:44:21.576,2024-09-22 14:44:21.576
2024-09-22 14:44:21.673,192.168.15.107 - 2024-09-22 14:44:21.677,2024-09-22 14:44:21.677
2024-09-22 14:44:21.895,192.168.15.107 - 2024-09-22 14:44:21.778,2024-09-22 14:44:21.778
2024-09-22 14:44:21.903,192.168.15.107 - 2024-09-22 14:44:21.879,2024-09-22 14:44:21.879
2024-09-22 14:44:21.978,192.168.15.107 - 2024-09-22 14:44:21.980,2024-09-22 14:44:21.980
2024-09-22 14:44:22.074,192.168.15.107 - 2024-09-22 14:44:22.081,2024-09-22 14:44:22.081
2024-09-22 14:44:22.305,192.168.15.107 - 2024-09-22 14:44:22.182,2024-09-22 14:44:22.182
2024-09-22 14:44:22.305,192.168.15.107 - 2024-09-22 14:44:22.283,2024-09-22 14:44:22.283
2024-09-22 14:44:22.378,192.168.15.107 - 2024-09-22 14:44:22.384,2024-09-22 14:44:22.384
2024-09-22 14:44:22.714,192.168.15.107 - 2024-09-22 14:44:22.485,2024-09-22 14:44:22.485
2024-09-22 14:44:22.714,192.168.15.107 - 2024-09-22 14:44:22.586,2024-09-22 14:44:22.586
2024-09-22 14:44:22.714,192.168.15.107 - 2024-09-22 14:44:22.687,2024-09-22 14:44:22.687
2024-09-22 14:44:22.779,192.168.15.107 - 2024-09-22 14:44:22.788,2024-09-22 14:44:22.788
2024-09-22 14:44:22.919,192.168.15.107 - 2024-09-22 14:44:22.889,2024-09-22 14:44:22.889
2024-09-22 14:44:22.983,192.168.15.107 - 2024-09-22 14:44:22.990,2024-09-22 14:44:22.990
2024-09-22 14:44:23.124,192.168.15.107 - 2024-09-22 14:44:23.091,2024-09-22 14:44:23.091
2024-09-22 14:44:23.195,192.168.15.107 - 2024-09-22 14:44:23.192,2024-09-22 14:44:23.192
2024-09-22 14:44:23.286,192.168.15.107 - 2024-09-22 14:44:23.293,2024-09-22 14:44:23.293
2024-09-22 14:44:23.499,192.168.15.107 - 2024-09-22 14:44:23.394,2024-09-22 14:44:23.394
2024-09-22 14:44:23.500,192.168.15.107 - 2024-09-22 14:44:23.495,2024-09-22 14:44:23.495
2024-09-22 14:44:23.602,192.168.15.107 - 2024-09-22 14:44:23.596,2024-09-22 14:44:23.596
2024-09-22 14:44:23.682,192.168.15.107 - 2024-09-22 14:44:23.697,2024-09-22 14:44:23.697
2024-09-22 14:44:23.943,192.168.15.107 - 2024-09-22 14:44:23.798,2024-09-22 14:44:23.798
2024-09-22 14:44:23.943,192.168.15.107 - 2024-09-22 14:44:23.899,2024-09-22 14:44:23.899
2024-09-22 14:44:23.990,192.168.15.107 - 2024-09-22 14:44:24.000,2024-09-22 14:44:24.000
2024-09-22 14:44:24.147,192.168.15.107 - 2024-09-22 14:44:24.101,2024-09-22 14:44:24.101
2024-09-22 14:44:24.188,192.168.15.107 - 2024-09-22 14:44:24.202,2024-09-22 14:44:24.202
2024-09-22 14:44:24.348,192.168.15.107 - 2024-09-22 14:44:24.303,2024-09-22 14:44:24.303
2024-09-22 14:44:24.397,192.168.15.107 - 2024-09-22 14:44:24.404,2024-09-22 14:44:24.404
2024-09-22 14:44:24.557,192.168.15.107 - 2024-09-22 14:44:24.505,2024-09-22 14:44:24.505
2024-09-22 14:44:24.603,192.168.15.107 - 2024-09-22 14:44:24.606,2024-09-22 14:44:24.606
2024-09-22 14:44:24.696,192.168.15.107 - 2024-09-22 14:44:24.707,2024-09-22 14:44:24.707
2024-09-22 14:44:24.795,192.168.15.107 - 2024-09-22 14:44:24.808,2024-09-22 14:44:24.808
2024-09-22 14:44:24.895,192.168.15.107 - 2024-09-22 14:44:24.909,2024-09-22 14:44:24.909
2024-09-22 14:44:25.479,192.168.15.107 - 2024-09-22 14:44:25.010,2024-09-22 14:44:25.010
2024-09-22 14:44:25.479,192.168.15.107 - 2024-09-22 14:44:25.111,2024-09-22 14:44:25.111
2024-09-22 14:44:25.479,192.168.15.107 - 2024-09-22 14:44:25.212,2024-09-22 14:44:25.212
2024-09-22 14:44:25.479,192.168.15.107 - 2024-09-22 14:44:25.313,2024-09-22 14:44:25.313
2024-09-22 14:44:25.479,192.168.15.107 - 2024-09-22 14:44:25.414,2024-09-22 14:44:25.414
2024-09-22 14:44:25.506,192.168.15.107 - 2024-09-22 14:44:25.515,2024-09-22 14:44:25.515
2024-09-22 14:44:25.683,192.168.15.107 - 2024-09-22 14:44:25.616,2024-09-22 14:44:25.616
2024-09-22 14:44:25.711,192.168.15.107 - 2024-09-22 14:44:25.717,2024-09-22 14:44:25.717
2024-09-22 14:44:25.816,192.168.15.107 - 2024-09-22 14:44:25.818,2024-09-22 14:44:25.818
2024-09-22 14:44:25.915,192.168.15.107 - 2024-09-22 14:44:25.919,2024-09-22 14:44:25.919
2024-09-22 14:44:27.834,192.168.15.107 - 2024-09-22 14:44:26.020,2024-09-22 14:44:26.020
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.121,2024-09-22 14:44:26.121
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.222,2024-09-22 14:44:26.222
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.323,2024-09-22 14:44:26.323
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.424,2024-09-22 14:44:26.424
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.525,2024-09-22 14:44:26.525
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.626,2024-09-22 14:44:26.626
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.727,2024-09-22 14:44:26.727
2024-09-22 14:44:27.835,192.168.15.107 - 2024-09-22 14:44:26.828,2024-09-22 14:44:26.828
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:26.929,2024-09-22 14:44:26.929
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.030,2024-09-22 14:44:27.030
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.131,2024-09-22 14:44:27.131
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.232,2024-09-22 14:44:27.232
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.333,2024-09-22 14:44:27.333
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.434,2024-09-22 14:44:27.434
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.535,2024-09-22 14:44:27.535
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.636,2024-09-22 14:44:27.636
2024-09-22 14:44:27.836,192.168.15.107 - 2024-09-22 14:44:27.737,2024-09-22 14:44:27.737
2024-09-22 14:44:27.882,192.168.15.107 - 2024-09-22 14:44:27.838,2024-09-22 14:44:27.838
2024-09-22 14:44:27.927,192.168.15.107 - 2024-09-22 14:44:27.939,2024-09-22 14:44:27.939
2024-09-22 14:44:28.054,192.168.15.107 - 2024-09-22 14:44:28.040,2024-09-22 14:44:28.040
2024-09-22 14:44:28.132,192.168.15.107 - 2024-09-22 14:44:28.141,2024-09-22 14:44:28.141
2024-09-22 14:44:28.348,192.168.15.107 - 2024-09-22 14:44:28.242,2024-09-22 14:44:28.242
2024-09-22 14:44:28.349,192.168.15.107 - 2024-09-22 14:44:28.343,2024-09-22 14:44:28.343
2024-09-22 14:44:28.550,192.168.15.107 - 2024-09-22 14:44:28.444,2024-09-22 14:44:28.444
2024-09-22 14:44:28.551,192.168.15.107 - 2024-09-22 14:44:28.545,2024-09-22 14:44:28.545
2024-09-22 14:44:28.755,192.168.15.107 - 2024-09-22 14:44:28.646,2024-09-22 14:44:28.646
2024-09-22 14:44:28.756,192.168.15.107 - 2024-09-22 14:44:28.747,2024-09-22 14:44:28.747
2024-09-22 14:44:29.093,192.168.15.107 - 2024-09-22 14:44:28.848,2024-09-22 14:44:28.848
2024-09-22 14:44:29.094,192.168.15.107 - 2024-09-22 14:44:28.949,2024-09-22 14:44:28.949
2024-09-22 14:44:29.094,192.168.15.107 - 2024-09-22 14:44:29.050,2024-09-22 14:44:29.050
2024-09-22 14:44:29.144,192.168.15.107 - 2024-09-22 14:44:29.151,2024-09-22 14:44:29.151
2024-09-22 14:44:29.249,192.168.15.107 - 2024-09-22 14:44:29.252,2024-09-22 14:44:29.252
2024-09-22 14:44:29.350,192.168.15.107 - 2024-09-22 14:44:29.353,2024-09-22 14:44:29.353
2024-09-22 14:44:29.575,192.168.15.107 - 2024-09-22 14:44:29.454,2024-09-22 14:44:29.454
2024-09-22 14:44:29.575,192.168.15.107 - 2024-09-22 14:44:29.555,2024-09-22 14:44:29.555
2024-09-22 14:44:29.645,192.168.15.107 - 2024-09-22 14:44:29.656,2024-09-22 14:44:29.656
2024-09-22 14:44:29.779,192.168.15.107 - 2024-09-22 14:44:29.757,2024-09-22 14:44:29.757
2024-09-22 14:44:29.861,192.168.15.107 - 2024-09-22 14:44:29.858,2024-09-22 14:44:29.858
2024-09-22 14:44:29.948,192.168.15.107 - 2024-09-22 14:44:29.959,2024-09-22 14:44:29.959
2024-09-22 14:44:30.189,192.168.15.107 - 2024-09-22 14:44:30.060,2024-09-22 14:44:30.060
2024-09-22 14:44:30.189,192.168.15.107 - 2024-09-22 14:44:30.161,2024-09-22 14:44:30.161
2024-09-22 14:44:30.394,192.168.15.107 - 2024-09-22 14:44:30.262,2024-09-22 14:44:30.262
2024-09-22 14:44:30.394,192.168.15.107 - 2024-09-22 14:44:30.363,2024-09-22 14:44:30.363
2024-09-22 14:44:30.463,192.168.15.107 - 2024-09-22 14:44:30.464,2024-09-22 14:44:30.464
2024-09-22 14:44:30.553,192.168.15.107 - 2024-09-22 14:44:30.565,2024-09-22 14:44:30.565
2024-09-22 14:44:30.661,192.168.15.107 - 2024-09-22 14:44:30.666,2024-09-22 14:44:30.666
2024-09-22 14:44:30.803,192.168.15.107 - 2024-09-22 14:44:30.767,2024-09-22 14:44:30.767
2024-09-22 14:44:30.859,192.168.15.107 - 2024-09-22 14:44:30.868,2024-09-22 14:44:30.868
2024-09-22 14:44:30.957,192.168.15.107 - 2024-09-22 14:44:30.969,2024-09-22 14:44:30.969
2024-09-22 14:44:31.110,192.168.15.107 - 2024-09-22 14:44:31.070,2024-09-22 14:44:31.070
2024-09-22 14:44:31.156,192.168.15.107 - 2024-09-22 14:44:31.171,2024-09-22 14:44:31.171
2024-09-22 14:44:31.315,192.168.15.107 - 2024-09-22 14:44:31.272,2024-09-22 14:44:31.272
2024-09-22 14:44:31.365,192.168.15.107 - 2024-09-22 14:44:31.373,2024-09-22 14:44:31.373
2024-09-22 14:44:31.465,192.168.15.107 - 2024-09-22 14:44:31.474,2024-09-22 14:44:31.474
2024-09-22 14:44:31.622,192.168.15.107 - 2024-09-22 14:44:31.575,2024-09-22 14:44:31.575
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:31.676,2024-09-22 14:44:31.676
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:31.777,2024-09-22 14:44:31.777
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:31.878,2024-09-22 14:44:31.878
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:31.979,2024-09-22 14:44:31.979
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:32.080,2024-09-22 14:44:32.080
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:32.181,2024-09-22 14:44:32.181
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:32.282,2024-09-22 14:44:32.282
2024-09-22 14:44:32.852,192.168.15.107 - 2024-09-22 14:44:32.383,2024-09-22 14:44:32.383
2024-09-22 14:44:32.853,192.168.15.107 - 2024-09-22 14:44:32.484,2024-09-22 14:44:32.484
2024-09-22 14:44:32.853,192.168.15.107 - 2024-09-22 14:44:32.585,2024-09-22 14:44:32.585
2024-09-22 14:44:32.853,192.168.15.107 - 2024-09-22 14:44:32.686,2024-09-22 14:44:32.686
2024-09-22 14:44:32.853,192.168.15.107 - 2024-09-22 14:44:32.787,2024-09-22 14:44:32.787
2024-09-22 14:44:32.884,192.168.15.107 - 2024-09-22 14:44:32.888,2024-09-22 14:44:32.888
2024-09-22 14:44:32.980,192.168.15.107 - 2024-09-22 14:44:32.989,2024-09-22 14:44:32.989
2024-09-22 14:44:33.076,192.168.15.107 - 2024-09-22 14:44:33.090,2024-09-22 14:44:33.090
2024-09-22 14:44:33.261,192.168.15.107 - 2024-09-22 14:44:33.191,2024-09-22 14:44:33.191
2024-09-22 14:44:33.280,192.168.15.107 - 2024-09-22 14:44:33.292,2024-09-22 14:44:33.292
2024-09-22 14:44:33.465,192.168.15.107 - 2024-09-22 14:44:33.393,2024-09-22 14:44:33.393
2024-09-22 14:44:33.478,192.168.15.107 - 2024-09-22 14:44:33.494,2024-09-22 14:44:33.494
2024-09-22 14:44:33.672,192.168.15.107 - 2024-09-22 14:44:33.595,2024-09-22 14:44:33.595
2024-09-22 14:44:33.714,192.168.15.107 - 2024-09-22 14:44:33.696,2024-09-22 14:44:33.696
2024-09-22 14:44:34.855,192.168.15.107 - 2024-09-22 14:44:33.797,2024-09-22 14:44:33.797
2024-09-22 14:44:34.856,192.168.15.107 - 2024-09-22 14:44:33.898,2024-09-22 14:44:33.898
2024-09-22 14:44:34.856,192.168.15.107 - 2024-09-22 14:44:33.999,2024-09-22 14:44:33.999
