2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.447
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.449
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.460
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.462
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.464
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.475
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.477
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.479
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.491
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.493
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.495
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.506
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.508
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.510
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.521
2024-09-28 17:09:45.781,192.168.15.107,2024-09-28 17:09:45.523
2024-09-28 17:09:45.782,192.168.15.107,2024-09-28 17:09:45.525
2024-09-28 17:09:45.782,192.168.15.107,2024-09-28 17:09:45.536
2024-09-28 17:09:45.782,192.168.15.107,2024-09-28 17:09:45.538
2024-09-28 17:09:45.782,192.168.15.107,2024-09-28 17:09:45.540
2024-09-28 17:09:45.862,192.168.15.107,2024-09-28 17:09:45.551
2024-09-28 17:09:45.862,192.168.15.107,2024-09-28 17:09:45.556
2024-09-28 17:09:45.862,192.168.15.107,2024-09-28 17:09:45.565
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.567
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.569
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.580
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.582
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.584
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.595
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.597
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.599
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.610
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.612
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.614
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.626
2024-09-28 17:09:45.863,192.168.15.107,2024-09-28 17:09:45.628
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.630
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.632
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.643
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.645
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.647
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.658
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.660
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.662
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.674
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.675
2024-09-28 17:09:45.865,192.168.15.107,2024-09-28 17:09:45.677
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.688
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.692
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.711
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.712
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.714
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.726
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.727
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.729
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.740
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.742
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.744
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.755
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.757
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.759
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.771
2024-09-28 17:09:46.087,192.168.15.107,2024-09-28 17:09:45.773
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.775
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.786
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.788
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.790
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.801
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.803
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.805
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.816
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.818
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.820
2024-09-28 17:09:46.088,192.168.15.107,2024-09-28 17:09:45.831
2024-09-28 17:09:46.150,192.168.15.107,2024-09-28 17:09:45.833
2024-09-28 17:09:46.150,192.168.15.107,2024-09-28 17:09:45.838
2024-09-28 17:09:46.150,192.168.15.107,2024-09-28 17:09:45.843
2024-09-28 17:09:46.150,192.168.15.107,2024-09-28 17:09:45.845
2024-09-28 17:09:46.150,192.168.15.107,2024-09-28 17:09:45.856
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.858
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.860
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.871
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.873
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.875
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.886
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.888
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.890
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.901
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.903
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.905
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.917
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.918
2024-09-28 17:09:46.151,192.168.15.107,2024-09-28 17:09:45.920
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.932
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.934
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.936
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.947
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.949
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.951
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.962
2024-09-28 17:09:46.152,192.168.15.107,2024-09-28 17:09:45.964
2024-09-28 17:09:46.496,192.168.15.107,2024-09-28 17:09:45.966
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:45.980
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:45.994
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:45.996
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:45.998
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:46.000
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:46.011
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:46.013
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:46.015
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:46.026
2024-09-28 17:09:46.497,192.168.15.107,2024-09-28 17:09:46.028
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.040
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.041
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.044
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.045
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.057
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.059
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.061
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.072
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.074
2024-09-28 17:09:46.498,192.168.15.107,2024-09-28 17:09:46.076
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.087
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.089
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.091
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.102
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.104
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.106
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.117
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.122
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.124
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.139
2024-09-28 17:09:46.499,192.168.15.107,2024-09-28 17:09:46.140
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.142
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.154
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.155
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.157
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.168
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.170
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.172
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.183
2024-09-28 17:09:46.500,192.168.15.107,2024-09-28 17:09:46.185
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.187
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.198
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.201
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.202
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.214
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.216
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.218
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.229
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.232
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.233
2024-09-28 17:09:46.501,192.168.15.107,2024-09-28 17:09:46.245
2024-09-28 17:09:46.502,192.168.15.107,2024-09-28 17:09:46.247
2024-09-28 17:09:46.502,192.168.15.107,2024-09-28 17:09:46.249
2024-09-28 17:09:46.600,192.168.15.107,2024-09-28 17:09:46.251
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.265
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.267
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.293
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.295
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.297
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.308
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.310
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.312
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.323
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.325
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.327
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.340
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.342
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.344
2024-09-28 17:09:46.601,192.168.15.107,2024-09-28 17:09:46.346
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.357
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.359
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.361
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.372
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.374
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.386
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.387
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.389
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.400
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.402
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.404
2024-09-28 17:09:46.602,192.168.15.107,2024-09-28 17:09:46.415
2024-09-28 17:09:46.803,192.168.15.107,2024-09-28 17:09:46.417
2024-09-28 17:09:46.803,192.168.15.107,2024-09-28 17:09:46.422
2024-09-28 17:09:46.803,192.168.15.107,2024-09-28 17:09:46.436
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.438
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.440
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.451
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.453
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.455
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.466
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.470
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.472
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.474
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.485
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.487
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.489
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.500
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.502
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.504
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.515
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.517
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.519
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.530
2024-09-28 17:09:46.804,192.168.15.107,2024-09-28 17:09:46.532
2024-09-28 17:09:46.805,192.168.15.107,2024-09-28 17:09:46.534
2024-09-28 17:09:46.805,192.168.15.107,2024-09-28 17:09:46.546
2024-09-28 17:09:46.805,192.168.15.107,2024-09-28 17:09:46.548
2024-09-28 17:09:46.805,192.168.15.107,2024-09-28 17:09:46.550
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.561
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.566
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.577
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.578
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.580
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.592
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.593
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.595
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.606
2024-09-28 17:09:46.876,192.168.15.107,2024-09-28 17:09:46.608
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.610
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.621
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.623
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.625
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.636
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.638
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.640
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.652
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.654
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.656
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.667
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.669
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.671
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.682
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.684
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.686
2024-09-28 17:09:46.877,192.168.15.107,2024-09-28 17:09:46.697
2024-09-28 17:09:47.110,192.168.15.107,2024-09-28 17:09:46.699
2024-09-28 17:09:47.111,192.168.15.107,2024-09-28 17:09:46.702
2024-09-28 17:09:47.111,192.168.15.107,2024-09-28 17:09:46.734
2024-09-28 17:09:47.111,192.168.15.107,2024-09-28 17:09:46.736
2024-09-28 17:09:47.112,192.168.15.107,2024-09-28 17:09:46.738
2024-09-28 17:09:47.112,192.168.15.107,2024-09-28 17:09:46.750
2024-09-28 17:09:47.112,192.168.15.107,2024-09-28 17:09:46.752
2024-09-28 17:09:47.112,192.168.15.107,2024-09-28 17:09:46.754
2024-09-28 17:09:47.112,192.168.15.107,2024-09-28 17:09:46.756
2024-09-28 17:09:47.112,192.168.15.107,2024-09-28 17:09:46.767
2024-09-28 17:09:47.113,192.168.15.107,2024-09-28 17:09:46.769
2024-09-28 17:09:47.113,192.168.15.107,2024-09-28 17:09:46.771
2024-09-28 17:09:47.113,192.168.15.107,2024-09-28 17:09:46.782
2024-09-28 17:09:47.114,192.168.15.107,2024-09-28 17:09:46.784
2024-09-28 17:09:47.114,192.168.15.107,2024-09-28 17:09:46.786
2024-09-28 17:09:47.114,192.168.15.107,2024-09-28 17:09:46.798
2024-09-28 17:09:47.114,192.168.15.107,2024-09-28 17:09:46.800
2024-09-28 17:09:47.114,192.168.15.107,2024-09-28 17:09:46.802
2024-09-28 17:09:47.114,192.168.15.107,2024-09-28 17:09:46.813
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.815
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.817
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.828
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.830
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.832
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.843
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.846
2024-09-28 17:09:47.115,192.168.15.107,2024-09-28 17:09:46.848
2024-09-28 17:09:47.418,192.168.15.107,2024-09-28 17:09:46.860
2024-09-28 17:09:47.483,192.168.15.107,2024-09-28 17:09:46.863
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.165
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.168
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.169
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.181
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.182
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.184
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.195
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.197
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.199
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.210
2024-09-28 17:09:47.484,192.168.15.107,2024-09-28 17:09:47.212
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.214
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.226
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.227
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.229
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.240
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.242
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.244
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.255
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.257
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.259
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.270
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.272
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.274
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.285
2024-09-28 17:09:47.485,192.168.15.107,2024-09-28 17:09:47.287
2024-09-28 17:09:47.725,192.168.15.107,2024-09-28 17:09:47.289
2024-09-28 17:09:47.725,192.168.15.107,2024-09-28 17:09:47.303
2024-09-28 17:09:47.725,192.168.15.107,2024-09-28 17:09:47.305
2024-09-28 17:09:47.725,192.168.15.107,2024-09-28 17:09:47.307
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.319
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.321
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.323
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.325
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.336
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.338
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.340
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.351
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.353
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.355
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.367
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.369
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.371
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.382
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.384
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.386
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.397
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.399
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.401
2024-09-28 17:09:47.726,192.168.15.107,2024-09-28 17:09:47.412
2024-09-28 17:09:47.727,192.168.15.107,2024-09-28 17:09:47.414
2024-09-28 17:09:47.727,192.168.15.107,2024-09-28 17:09:47.416
2024-09-28 17:09:47.727,192.168.15.107,2024-09-28 17:09:47.427
2024-09-28 17:09:47.785,192.168.15.107,2024-09-28 17:09:47.429
2024-09-28 17:09:47.785,192.168.15.107,2024-09-28 17:09:47.434
2024-09-28 17:09:47.785,192.168.15.107,2024-09-28 17:09:47.462
2024-09-28 17:09:47.785,192.168.15.107,2024-09-28 17:09:47.464
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.466
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.468
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.479
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.481
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.493
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.494
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.496
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.507
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.509
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.511
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.523
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.525
2024-09-28 17:09:47.786,192.168.15.107,2024-09-28 17:09:47.527
