2024-09-28 14:03:46.656,2024-09-28 14:03:46.776
2024-09-28 14:03:47.187,2024-09-28 14:03:46.877
2024-09-28 14:03:47.187,2024-09-28 14:03:46.977
2024-09-28 14:03:47.188,2024-09-28 14:03:47.078
2024-09-28 14:03:47.197,2024-09-28 14:03:47.178
2024-09-28 14:03:47.197,2024-09-28 14:03:47.279
2024-09-28 14:03:47.270,2024-09-28 14:03:47.379
2024-09-28 14:03:47.359,2024-09-28 14:03:47.480
2024-09-28 14:03:47.457,2024-09-28 14:03:47.580
2024-09-28 14:03:47.562,2024-09-28 14:03:47.681
2024-09-28 14:03:47.657,2024-09-28 14:03:47.781
2024-09-28 14:03:47.759,2024-09-28 14:03:47.882
2024-09-28 14:03:47.861,2024-09-28 14:03:47.982
2024-09-28 14:03:47.963,2024-09-28 14:03:48.083
2024-09-28 14:03:48.058,2024-09-28 14:03:48.183
2024-09-28 14:03:48.165,2024-09-28 14:03:48.284
2024-09-28 14:03:48.268,2024-09-28 14:03:48.384
2024-09-28 14:03:48.370,2024-09-28 14:03:48.485
2024-09-28 14:03:48.464,2024-09-28 14:03:48.585
2024-09-28 14:03:48.561,2024-09-28 14:03:48.686
2024-09-28 14:03:48.665,2024-09-28 14:03:48.786
2024-09-28 14:03:48.766,2024-09-28 14:03:48.887
2024-09-28 14:03:48.869,2024-09-28 14:03:48.987
2024-09-28 14:03:48.964,2024-09-28 14:03:49.088
2024-09-28 14:03:49.064,2024-09-28 14:03:49.188
2024-09-28 14:03:49.165,2024-09-28 14:03:49.289
2024-09-28 14:03:49.681,2024-09-28 14:03:49.390
2024-09-28 14:03:49.683,2024-09-28 14:03:49.490
2024-09-28 14:03:49.683,2024-09-28 14:03:49.590
2024-09-28 14:03:49.706,2024-09-28 14:03:49.691
2024-09-28 14:03:49.708,2024-09-28 14:03:49.791
2024-09-28 14:03:49.772,2024-09-28 14:03:49.892
2024-09-28 14:03:49.869,2024-09-28 14:03:49.992
2024-09-28 14:03:49.969,2024-09-28 14:03:50.093
2024-09-28 14:03:50.087,2024-09-28 14:03:50.193
2024-09-28 14:03:50.178,2024-09-28 14:03:50.294
2024-09-28 14:03:50.280,2024-09-28 14:03:50.394
2024-09-28 14:03:50.371,2024-09-28 14:03:50.495
2024-09-28 14:03:50.478,2024-09-28 14:03:50.595
2024-09-28 14:03:50.571,2024-09-28 14:03:50.696
2024-09-28 14:03:50.684,2024-09-28 14:03:50.796
2024-09-28 14:03:50.772,2024-09-28 14:03:50.897
2024-09-28 14:03:50.875,2024-09-28 14:03:50.997
2024-09-28 14:03:50.979,2024-09-28 14:03:51.098
2024-09-28 14:03:51.079,2024-09-28 14:03:51.198
2024-09-28 14:03:51.176,2024-09-28 14:03:51.299
2024-09-28 14:03:51.278,2024-09-28 14:03:51.399
2024-09-28 14:03:51.382,2024-09-28 14:03:51.500
2024-09-28 14:03:51.475,2024-09-28 14:03:51.600
2024-09-28 14:03:51.579,2024-09-28 14:03:51.701
2024-09-28 14:03:51.677,2024-09-28 14:03:51.801
2024-09-28 14:03:51.777,2024-09-28 14:03:51.902
2024-09-28 14:03:51.877,2024-09-28 14:03:52.002
2024-09-28 14:03:51.987,2024-09-28 14:03:52.102
2024-09-28 14:03:52.083,2024-09-28 14:03:52.203
2024-09-28 14:03:52.179,2024-09-28 14:03:52.303
2024-09-28 14:03:52.283,2024-09-28 14:03:52.404
2024-09-28 14:03:52.382,2024-09-28 14:03:52.504
2024-09-28 14:03:52.488,2024-09-28 14:03:52.605
2024-09-28 14:03:52.586,2024-09-28 14:03:52.705
2024-09-28 14:03:52.683,2024-09-28 14:03:52.806
2024-09-28 14:03:52.787,2024-09-28 14:03:52.906
2024-09-28 14:03:52.883,2024-09-28 14:03:53.006
2024-09-28 14:03:53.004,2024-09-28 14:03:53.107
2024-09-28 14:03:53.093,2024-09-28 14:03:53.207
2024-09-28 14:03:53.188,2024-09-28 14:03:53.308
2024-09-28 14:03:53.288,2024-09-28 14:03:53.408
2024-09-28 14:03:53.391,2024-09-28 14:03:53.509
2024-09-28 14:03:53.487,2024-09-28 14:03:53.609
2024-09-28 14:03:53.592,2024-09-28 14:03:53.710
2024-09-28 14:03:53.699,2024-09-28 14:03:53.810
2024-09-28 14:03:53.797,2024-09-28 14:03:53.910
2024-09-28 14:03:53.890,2024-09-28 14:03:54.011
2024-09-28 14:03:53.987,2024-09-28 14:03:54.111
2024-09-28 14:03:54.090,2024-09-28 14:03:54.212
2024-09-28 14:03:54.220,2024-09-28 14:03:54.312
2024-09-28 14:03:54.295,2024-09-28 14:03:54.413
2024-09-28 14:03:54.388,2024-09-28 14:03:54.513
2024-09-28 14:03:54.489,2024-09-28 14:03:54.613
2024-09-28 14:03:54.590,2024-09-28 14:03:54.714
2024-09-28 14:03:54.693,2024-09-28 14:03:54.814
2024-09-28 14:03:54.790,2024-09-28 14:03:54.915
2024-09-28 14:03:54.891,2024-09-28 14:03:55.015
2024-09-28 14:03:54.991,2024-09-28 14:03:55.116
2024-09-28 14:03:55.104,2024-09-28 14:03:55.216
2024-09-28 14:03:55.196,2024-09-28 14:03:55.317
2024-09-28 14:03:55.293,2024-09-28 14:03:55.417
2024-09-28 14:03:55.403,2024-09-28 14:03:55.518
2024-09-28 14:03:55.504,2024-09-28 14:03:55.618
2024-09-28 14:03:55.609,2024-09-28 14:03:55.718
2024-09-28 14:03:55.703,2024-09-28 14:03:55.819
2024-09-28 14:03:55.796,2024-09-28 14:03:55.919
2024-09-28 14:03:55.899,2024-09-28 14:03:56.020
2024-09-28 14:03:55.996,2024-09-28 14:03:56.120
2024-09-28 14:03:56.103,2024-09-28 14:03:56.221
2024-09-28 14:03:56.206,2024-09-28 14:03:56.321
2024-09-28 14:03:56.298,2024-09-28 14:03:56.422
2024-09-28 14:03:56.403,2024-09-28 14:03:56.522
2024-09-28 14:03:56.499,2024-09-28 14:03:56.622
2024-09-28 14:03:56.638,2024-09-28 14:03:56.723
2024-09-28 14:03:56.700,2024-09-28 14:03:56.823
2024-09-28 14:03:56.803,2024-09-28 14:03:56.924
2024-09-28 14:03:56.903,2024-09-28 14:03:57.024
2024-09-28 14:03:57.121,2024-09-28 14:03:57.125
2024-09-28 14:03:57.122,2024-09-28 14:03:57.225
2024-09-28 14:03:57.203,2024-09-28 14:03:57.326
2024-09-28 14:03:57.312,2024-09-28 14:03:57.426
2024-09-28 14:03:57.404,2024-09-28 14:03:57.527
2024-09-28 14:03:57.520,2024-09-28 14:03:57.627
2024-09-28 14:03:57.606,2024-09-28 14:03:57.728
2024-09-28 14:03:57.707,2024-09-28 14:03:57.828
2024-09-28 14:03:57.805,2024-09-28 14:03:57.929
2024-09-28 14:03:57.905,2024-09-28 14:03:58.029
2024-09-28 14:03:58.009,2024-09-28 14:03:58.129
2024-09-28 14:03:58.109,2024-09-28 14:03:58.230
2024-09-28 14:03:58.211,2024-09-28 14:03:58.330
2024-09-28 14:03:58.306,2024-09-28 14:03:58.431
2024-09-28 14:03:58.407,2024-09-28 14:03:58.531
2024-09-28 14:03:58.511,2024-09-28 14:03:58.632
2024-09-28 14:03:58.613,2024-09-28 14:03:58.732
2024-09-28 14:03:58.708,2024-09-28 14:03:58.832
2024-09-28 14:03:58.820,2024-09-28 14:03:58.933
2024-09-28 14:03:58.912,2024-09-28 14:03:59.033
2024-09-28 14:03:59.020,2024-09-28 14:03:59.134
2024-09-28 14:03:59.113,2024-09-28 14:03:59.234
2024-09-28 14:03:59.214,2024-09-28 14:03:59.334
2024-09-28 14:03:59.315,2024-09-28 14:03:59.435
2024-09-28 14:03:59.416,2024-09-28 14:03:59.535
2024-09-28 14:03:59.519,2024-09-28 14:03:59.636
2024-09-28 14:03:59.612,2024-09-28 14:03:59.736
2024-09-28 14:03:59.712,2024-09-28 14:03:59.837
2024-09-28 14:03:59.813,2024-09-28 14:03:59.937
2024-09-28 14:03:59.913,2024-09-28 14:04:00.037
2024-09-28 14:04:00.038,2024-09-28 14:04:00.138
2024-09-28 14:04:00.140,2024-09-28 14:04:00.238
2024-09-28 14:04:00.214,2024-09-28 14:04:00.339
2024-09-28 14:04:00.325,2024-09-28 14:04:00.439
2024-09-28 14:04:00.420,2024-09-28 14:04:00.540
2024-09-28 14:04:00.516,2024-09-28 14:04:00.640
2024-09-28 14:04:00.619,2024-09-28 14:04:00.740
2024-09-28 14:04:00.736,2024-09-28 14:04:00.841
2024-09-28 14:04:00.821,2024-09-28 14:04:00.941
2024-09-28 14:04:00.934,2024-09-28 14:04:01.042
2024-09-28 14:04:01.026,2024-09-28 14:04:01.142
2024-09-28 14:04:01.121,2024-09-28 14:04:01.243
2024-09-28 14:04:01.225,2024-09-28 14:04:01.343
2024-09-28 14:04:01.341,2024-09-28 14:04:01.444
2024-09-28 14:04:01.421,2024-09-28 14:04:01.544
2024-09-28 14:04:01.521,2024-09-28 14:04:01.645
2024-09-28 14:04:01.629,2024-09-28 14:04:01.745
2024-09-28 14:04:01.725,2024-09-28 14:04:01.845
2024-09-28 14:04:01.835,2024-09-28 14:04:01.946
2024-09-28 14:04:01.922,2024-09-28 14:04:02.046
2024-09-28 14:04:02.024,2024-09-28 14:04:02.147
2024-09-28 14:04:02.124,2024-09-28 14:04:02.247
2024-09-28 14:04:02.223,2024-09-28 14:04:02.348
2024-09-28 14:04:02.336,2024-09-28 14:04:02.448
2024-09-28 14:04:02.430,2024-09-28 14:04:02.548
2024-09-28 14:04:02.539,2024-09-28 14:04:02.649
2024-09-28 14:04:02.640,2024-09-28 14:04:02.749
2024-09-28 14:04:02.725,2024-09-28 14:04:02.850
2024-09-28 14:04:02.844,2024-09-28 14:04:02.950
2024-09-28 14:04:02.933,2024-09-28 14:04:03.051
2024-09-28 14:04:03.108,2024-09-28 14:04:03.151
2024-09-28 14:04:03.133,2024-09-28 14:04:03.252
2024-09-28 14:04:03.228,2024-09-28 14:04:03.352
2024-09-28 14:04:03.334,2024-09-28 14:04:03.453
2024-09-28 14:04:03.437,2024-09-28 14:04:03.553
2024-09-28 14:04:03.543,2024-09-28 14:04:03.654
2024-09-28 14:04:03.631,2024-09-28 14:04:03.754
2024-09-28 14:04:03.731,2024-09-28 14:04:03.854
2024-09-28 14:04:03.837,2024-09-28 14:04:03.955
2024-09-28 14:04:03.932,2024-09-28 14:04:04.055
2024-09-28 14:04:04.039,2024-09-28 14:04:04.156
2024-09-28 14:04:04.136,2024-09-28 14:04:04.256
2024-09-28 14:04:04.237,2024-09-28 14:04:04.357
2024-09-28 14:04:04.336,2024-09-28 14:04:04.457
2024-09-28 14:04:04.438,2024-09-28 14:04:04.558
2024-09-28 14:04:04.537,2024-09-28 14:04:04.658
2024-09-28 14:04:04.653,2024-09-28 14:04:04.758
2024-09-28 14:04:04.736,2024-09-28 14:04:04.859
2024-09-28 14:04:04.837,2024-09-28 14:04:04.959
2024-09-28 14:04:04.937,2024-09-28 14:04:05.060
2024-09-28 14:04:05.037,2024-09-28 14:04:05.160
2024-09-28 14:04:05.137,2024-09-28 14:04:05.261
2024-09-28 14:04:05.244,2024-09-28 14:04:05.361
2024-09-28 14:04:05.341,2024-09-28 14:04:05.462
2024-09-28 14:04:05.462,2024-09-28 14:04:05.562
2024-09-28 14:04:05.539,2024-09-28 14:04:05.662
2024-09-28 14:04:05.655,2024-09-28 14:04:05.763
2024-09-28 14:04:05.746,2024-09-28 14:04:05.863
2024-09-28 14:04:05.841,2024-09-28 14:04:05.964
2024-09-28 14:04:05.941,2024-09-28 14:04:06.064
2024-09-28 14:04:06.045,2024-09-28 14:04:06.165
2024-09-28 14:04:06.145,2024-09-28 14:04:06.265
2024-09-28 14:04:06.255,2024-09-28 14:04:06.366
2024-09-28 14:04:06.343,2024-09-28 14:04:06.466
2024-09-28 14:04:06.444,2024-09-28 14:04:06.566
2024-09-28 14:04:06.544,2024-09-28 14:04:06.667
2024-09-28 14:04:06.643,2024-09-28 14:04:06.767
2024-09-28 14:04:06.750,2024-09-28 14:04:06.868
2024-09-28 14:04:06.846,2024-09-28 14:04:06.968
2024-09-28 14:04:06.946,2024-09-28 14:04:07.069
2024-09-28 14:04:07.050,2024-09-28 14:04:07.169
2024-09-28 14:04:07.145,2024-09-28 14:04:07.270
2024-09-28 14:04:07.251,2024-09-28 14:04:07.370
2024-09-28 14:04:07.353,2024-09-28 14:04:07.471
2024-09-28 14:04:07.453,2024-09-28 14:04:07.571
2024-09-28 14:04:07.553,2024-09-28 14:04:07.671
2024-09-28 14:04:07.654,2024-09-28 14:04:07.772
2024-09-28 14:04:07.760,2024-09-28 14:04:07.872
2024-09-28 14:04:07.848,2024-09-28 14:04:07.973
2024-09-28 14:04:07.953,2024-09-28 14:04:08.073
2024-09-28 14:04:08.053,2024-09-28 14:04:08.174
2024-09-28 14:04:08.153,2024-09-28 14:04:08.274
2024-09-28 14:04:08.253,2024-09-28 14:04:08.375
2024-09-28 14:04:08.352,2024-09-28 14:04:08.475
2024-09-28 14:04:08.455,2024-09-28 14:04:08.575
2024-09-28 14:04:08.556,2024-09-28 14:04:08.676
2024-09-28 14:04:08.656,2024-09-28 14:04:08.776
2024-09-28 14:04:08.753,2024-09-28 14:04:08.877
2024-09-28 14:04:08.860,2024-09-28 14:04:08.977
2024-09-28 14:04:08.956,2024-09-28 14:04:09.077
2024-09-28 14:04:09.054,2024-09-28 14:04:09.178
2024-09-28 14:04:09.160,2024-09-28 14:04:09.278
2024-09-28 14:04:09.256,2024-09-28 14:04:09.379
2024-09-28 14:04:09.355,2024-09-28 14:04:09.479
2024-09-28 14:04:09.465,2024-09-28 14:04:09.580
2024-09-28 14:04:09.563,2024-09-28 14:04:09.680
2024-09-28 14:04:09.660,2024-09-28 14:04:09.781
2024-09-28 14:04:09.757,2024-09-28 14:04:09.881
2024-09-28 14:04:09.891,2024-09-28 14:04:09.981
2024-09-28 14:04:09.968,2024-09-28 14:04:10.082
2024-09-28 14:04:10.059,2024-09-28 14:04:10.182
2024-09-28 14:04:10.158,2024-09-28 14:04:10.283
2024-09-28 14:04:10.259,2024-09-28 14:04:10.383
2024-09-28 14:04:10.359,2024-09-28 14:04:10.484
2024-09-28 14:04:10.462,2024-09-28 14:04:10.584
2024-09-28 14:04:10.560,2024-09-28 14:04:10.685
2024-09-28 14:04:10.666,2024-09-28 14:04:10.785
2024-09-28 14:04:10.764,2024-09-28 14:04:10.886
2024-09-28 14:04:11.084,2024-09-28 14:04:10.986
2024-09-28 14:04:11.085,2024-09-28 14:04:11.087
2024-09-28 14:04:11.097,2024-09-28 14:04:11.187
2024-09-28 14:04:11.170,2024-09-28 14:04:11.288
2024-09-28 14:04:11.299,2024-09-28 14:04:11.388
2024-09-28 14:04:11.381,2024-09-28 14:04:11.489
2024-09-28 14:04:11.492,2024-09-28 14:04:11.589
2024-09-28 14:04:11.567,2024-09-28 14:04:11.689
2024-09-28 14:04:11.695,2024-09-28 14:04:11.790
2024-09-28 14:04:11.768,2024-09-28 14:04:11.890
2024-09-28 14:04:11.904,2024-09-28 14:04:11.991
2024-09-28 14:04:11.978,2024-09-28 14:04:12.091
2024-09-28 14:04:12.110,2024-09-28 14:04:12.192
2024-09-28 14:04:12.172,2024-09-28 14:04:12.292
2024-09-28 14:04:12.310,2024-09-28 14:04:12.392
2024-09-28 14:04:12.383,2024-09-28 14:04:12.493
2024-09-28 14:04:12.520,2024-09-28 14:04:12.593
2024-09-28 14:04:12.575,2024-09-28 14:04:12.694
2024-09-28 14:04:12.724,2024-09-28 14:04:12.794
2024-09-28 14:04:12.774,2024-09-28 14:04:12.894
2024-09-28 14:04:12.931,2024-09-28 14:04:12.995
2024-09-28 14:04:12.983,2024-09-28 14:04:13.095
2024-09-28 14:04:13.072,2024-09-28 14:04:13.196
2024-09-28 14:04:13.181,2024-09-28 14:04:13.296
2024-09-28 14:04:13.273,2024-09-28 14:04:13.397
2024-09-28 14:04:13.374,2024-09-28 14:04:13.497
2024-09-28 14:04:13.476,2024-09-28 14:04:13.598
2024-09-28 14:04:13.583,2024-09-28 14:04:13.698
2024-09-28 14:04:13.674,2024-09-28 14:04:13.798
2024-09-28 14:04:13.778,2024-09-28 14:04:13.899
2024-09-28 14:04:13.881,2024-09-28 14:04:13.999
2024-09-28 14:04:13.975,2024-09-28 14:04:14.100
2024-09-28 14:04:14.079,2024-09-28 14:04:14.200
2024-09-28 14:04:14.190,2024-09-28 14:04:14.301
2024-09-28 14:04:14.284,2024-09-28 14:04:14.401
2024-09-28 14:04:14.386,2024-09-28 14:04:14.502
2024-09-28 14:04:14.487,2024-09-28 14:04:14.602
2024-09-28 14:04:14.588,2024-09-28 14:04:14.702
2024-09-28 14:04:14.682,2024-09-28 14:04:14.803
2024-09-28 14:04:14.780,2024-09-28 14:04:14.903
2024-09-28 14:04:14.883,2024-09-28 14:04:15.003
2024-09-28 14:04:14.998,2024-09-28 14:04:15.104
2024-09-28 14:04:15.106,2024-09-28 14:04:15.204
2024-09-28 14:04:15.189,2024-09-28 14:04:15.305
2024-09-28 14:04:15.282,2024-09-28 14:04:15.405
2024-09-28 14:04:15.382,2024-09-28 14:04:15.506
2024-09-28 14:04:15.483,2024-09-28 14:04:15.606
2024-09-28 14:04:15.584,2024-09-28 14:04:15.707
2024-09-28 14:04:15.684,2024-09-28 14:04:15.807
2024-09-28 14:04:15.789,2024-09-28 14:04:15.908
2024-09-28 14:04:15.887,2024-09-28 14:04:16.008
2024-09-28 14:04:16.012,2024-09-28 14:04:16.108
2024-09-28 14:04:16.086,2024-09-28 14:04:16.209
2024-09-28 14:04:16.188,2024-09-28 14:04:16.309
2024-09-28 14:04:16.287,2024-09-28 14:04:16.410
2024-09-28 14:04:16.397,2024-09-28 14:04:16.510
2024-09-28 14:04:16.490,2024-09-28 14:04:16.611
2024-09-28 14:04:16.590,2024-09-28 14:04:16.711
2024-09-28 14:04:16.695,2024-09-28 14:04:16.811
2024-09-28 14:04:16.788,2024-09-28 14:04:16.912
2024-09-28 14:04:16.895,2024-09-28 14:04:17.012
2024-09-28 14:04:16.988,2024-09-28 14:04:17.113
2024-09-28 14:04:17.122,2024-09-28 14:04:17.213
2024-09-28 14:04:17.190,2024-09-28 14:04:17.314
2024-09-28 14:04:17.290,2024-09-28 14:04:17.414
2024-09-28 14:04:17.395,2024-09-28 14:04:17.515
2024-09-28 14:04:17.497,2024-09-28 14:04:17.615
2024-09-28 14:04:17.601,2024-09-28 14:04:17.715
2024-09-28 14:04:17.694,2024-09-28 14:04:17.816
2024-09-28 14:04:17.810,2024-09-28 14:04:17.916
2024-09-28 14:04:17.895,2024-09-28 14:04:18.017
2024-09-28 14:04:17.995,2024-09-28 14:04:18.117
2024-09-28 14:04:18.101,2024-09-28 14:04:18.218
2024-09-28 14:04:18.197,2024-09-28 14:04:18.318
2024-09-28 14:04:18.301,2024-09-28 14:04:18.418
2024-09-28 14:04:18.400,2024-09-28 14:04:18.519
2024-09-28 14:04:18.495,2024-09-28 14:04:18.619
2024-09-28 14:04:18.626,2024-09-28 14:04:18.720
2024-09-28 14:04:18.699,2024-09-28 14:04:18.820
2024-09-28 14:04:18.838,2024-09-28 14:04:18.921
2024-09-28 14:04:18.903,2024-09-28 14:04:19.021
2024-09-28 14:04:19.003,2024-09-28 14:04:19.122
2024-09-28 14:04:19.188,2024-09-28 14:04:19.222
2024-09-28 14:04:19.207,2024-09-28 14:04:19.323
2024-09-28 14:04:19.309,2024-09-28 14:04:19.423
2024-09-28 14:04:19.404,2024-09-28 14:04:19.523
2024-09-28 14:04:19.542,2024-09-28 14:04:19.624
2024-09-28 14:04:19.603,2024-09-28 14:04:19.724
2024-09-28 14:04:19.701,2024-09-28 14:04:19.825
2024-09-28 14:04:19.809,2024-09-28 14:04:19.925
2024-09-28 14:04:19.904,2024-09-28 14:04:20.026
2024-09-28 14:04:20.009,2024-09-28 14:04:20.126
2024-09-28 14:04:20.142,2024-09-28 14:04:20.226
2024-09-28 14:04:20.234,2024-09-28 14:04:20.327
2024-09-28 14:04:20.320,2024-09-28 14:04:20.427
2024-09-28 14:04:20.407,2024-09-28 14:04:20.528
2024-09-28 14:04:20.504,2024-09-28 14:04:20.628
2024-09-28 14:04:20.609,2024-09-28 14:04:20.729
2024-09-28 14:04:20.753,2024-09-28 14:04:20.829
2024-09-28 14:04:20.811,2024-09-28 14:04:20.929
2024-09-28 14:04:20.922,2024-09-28 14:04:21.030
2024-09-28 14:04:21.078,2024-09-28 14:04:21.130
2024-09-28 14:04:21.109,2024-09-28 14:04:21.231
2024-09-28 14:04:21.207,2024-09-28 14:04:21.331
2024-09-28 14:04:21.355,2024-09-28 14:04:21.431
2024-09-28 14:04:21.414,2024-09-28 14:04:21.532
2024-09-28 14:04:21.523,2024-09-28 14:04:21.632
2024-09-28 14:04:21.611,2024-09-28 14:04:21.733
2024-09-28 14:04:21.721,2024-09-28 14:04:21.833
2024-09-28 14:04:21.812,2024-09-28 14:04:21.934
2024-09-28 14:04:21.915,2024-09-28 14:04:22.034
2024-09-28 14:04:22.032,2024-09-28 14:04:22.135
2024-09-28 14:04:22.114,2024-09-28 14:04:22.235
2024-09-28 14:04:22.261,2024-09-28 14:04:22.336
2024-09-28 14:04:22.312,2024-09-28 14:04:22.436
2024-09-28 14:04:22.420,2024-09-28 14:04:22.537
2024-09-28 14:04:22.515,2024-09-28 14:04:22.637
2024-09-28 14:04:22.619,2024-09-28 14:04:22.737
2024-09-28 14:04:22.719,2024-09-28 14:04:22.838
2024-09-28 14:04:22.862,2024-09-28 14:04:22.938
2024-09-28 14:04:22.922,2024-09-28 14:04:23.039
2024-09-28 14:04:23.034,2024-09-28 14:04:23.139
2024-09-28 14:04:23.125,2024-09-28 14:04:23.240
2024-09-28 14:04:23.221,2024-09-28 14:04:23.340
2024-09-28 14:04:23.322,2024-09-28 14:04:23.441
2024-09-28 14:04:23.420,2024-09-28 14:04:23.541
2024-09-28 14:04:23.520,2024-09-28 14:04:23.642
2024-09-28 14:04:23.665,2024-09-28 14:04:23.742
2024-09-28 14:04:23.721,2024-09-28 14:04:23.842
2024-09-28 14:04:23.821,2024-09-28 14:04:23.943
2024-09-28 14:04:23.922,2024-09-28 14:04:24.043
2024-09-28 14:04:24.024,2024-09-28 14:04:24.144
2024-09-28 14:04:24.123,2024-09-28 14:04:24.244
2024-09-28 14:04:24.271,2024-09-28 14:04:24.345
2024-09-28 14:04:24.327,2024-09-28 14:04:24.445
2024-09-28 14:04:24.422,2024-09-28 14:04:24.546
2024-09-28 14:04:24.522,2024-09-28 14:04:24.646
2024-09-28 14:04:24.623,2024-09-28 14:04:24.746
2024-09-28 14:04:24.735,2024-09-28 14:04:24.847
2024-09-28 14:04:24.825,2024-09-28 14:04:24.947
2024-09-28 14:04:24.975,2024-09-28 14:04:25.048
2024-09-28 14:04:25.027,2024-09-28 14:04:25.148
2024-09-28 14:04:25.127,2024-09-28 14:04:25.248
2024-09-28 14:04:25.224,2024-09-28 14:04:25.349
2024-09-28 14:04:25.328,2024-09-28 14:04:25.449
2024-09-28 14:04:25.436,2024-09-28 14:04:25.550
2024-09-28 14:04:25.526,2024-09-28 14:04:25.650
2024-09-28 14:04:25.672,2024-09-28 14:04:25.751
2024-09-28 14:04:25.738,2024-09-28 14:04:25.851
2024-09-28 14:04:25.827,2024-09-28 14:04:25.952
2024-09-28 14:04:25.938,2024-09-28 14:04:26.052
2024-09-28 14:04:26.033,2024-09-28 14:04:26.153
2024-09-28 14:04:26.132,2024-09-28 14:04:26.253
2024-09-28 14:04:26.272,2024-09-28 14:04:26.354
2024-09-28 14:04:26.356,2024-09-28 14:04:26.454
2024-09-28 14:04:26.454,2024-09-28 14:04:26.555
2024-09-28 14:04:26.537,2024-09-28 14:04:26.655
2024-09-28 14:04:26.641,2024-09-28 14:04:26.756
2024-09-28 14:04:26.739,2024-09-28 14:04:26.856
2024-09-28 14:04:26.848,2024-09-28 14:04:26.957
2024-09-28 14:04:26.960,2024-09-28 14:04:27.057
2024-09-28 14:04:27.038,2024-09-28 14:04:27.158
2024-09-28 14:04:27.179,2024-09-28 14:04:27.258
2024-09-28 14:04:27.235,2024-09-28 14:04:27.358
2024-09-28 14:04:27.337,2024-09-28 14:04:27.459
2024-09-28 14:04:27.449,2024-09-28 14:04:27.559
2024-09-28 14:04:27.537,2024-09-28 14:04:27.660
2024-09-28 14:04:27.637,2024-09-28 14:04:27.760
2024-09-28 14:04:27.737,2024-09-28 14:04:27.861
2024-09-28 14:04:27.837,2024-09-28 14:04:27.961
2024-09-28 14:04:27.938,2024-09-28 14:04:28.062
2024-09-28 14:04:28.054,2024-09-28 14:04:28.162
2024-09-28 14:04:28.144,2024-09-28 14:04:28.263
2024-09-28 14:04:28.245,2024-09-28 14:04:28.363
2024-09-28 14:04:28.339,2024-09-28 14:04:28.464
2024-09-28 14:04:28.440,2024-09-28 14:04:28.564
2024-09-28 14:04:28.540,2024-09-28 14:04:28.665
2024-09-28 14:04:28.641,2024-09-28 14:04:28.765
2024-09-28 14:04:28.741,2024-09-28 14:04:28.866
2024-09-28 14:04:28.845,2024-09-28 14:04:28.966
2024-09-28 14:04:28.947,2024-09-28 14:04:29.067
2024-09-28 14:04:29.046,2024-09-28 14:04:29.167
2024-09-28 14:04:29.156,2024-09-28 14:04:29.268
2024-09-28 14:04:29.248,2024-09-28 14:04:29.368
2024-09-28 14:04:29.345,2024-09-28 14:04:29.469
2024-09-28 14:04:29.452,2024-09-28 14:04:29.569
2024-09-28 14:04:29.546,2024-09-28 14:04:29.670
2024-09-28 14:04:29.663,2024-09-28 14:04:29.770
2024-09-28 14:04:29.755,2024-09-28 14:04:29.871
2024-09-28 14:04:29.847,2024-09-28 14:04:29.971
2024-09-28 14:04:29.948,2024-09-28 14:04:30.072
2024-09-28 14:04:30.048,2024-09-28 14:04:30.172
2024-09-28 14:04:30.150,2024-09-28 14:04:30.273
2024-09-28 14:04:30.255,2024-09-28 14:04:30.373
2024-09-28 14:04:30.357,2024-09-28 14:04:30.474
2024-09-28 14:04:30.451,2024-09-28 14:04:30.574
2024-09-28 14:04:30.553,2024-09-28 14:04:30.674
2024-09-28 14:04:30.654,2024-09-28 14:04:30.775
2024-09-28 14:04:30.758,2024-09-28 14:04:30.875
2024-09-28 14:04:30.857,2024-09-28 14:04:30.976
2024-09-28 14:04:30.959,2024-09-28 14:04:31.076
2024-09-28 14:04:31.056,2024-09-28 14:04:31.177
2024-09-28 14:04:31.156,2024-09-28 14:04:31.277
2024-09-28 14:04:31.255,2024-09-28 14:04:31.378
2024-09-28 14:04:31.358,2024-09-28 14:04:31.478
2024-09-28 14:04:31.456,2024-09-28 14:04:31.579
2024-09-28 14:04:31.558,2024-09-28 14:04:31.679
2024-09-28 14:04:31.657,2024-09-28 14:04:31.780
2024-09-28 14:04:31.757,2024-09-28 14:04:31.880
2024-09-28 14:04:31.862,2024-09-28 14:04:31.980
2024-09-28 14:04:31.960,2024-09-28 14:04:32.081
2024-09-28 14:04:32.061,2024-09-28 14:04:32.181
2024-09-28 14:04:32.165,2024-09-28 14:04:32.282
2024-09-28 14:04:32.265,2024-09-28 14:04:32.383
2024-09-28 14:04:32.367,2024-09-28 14:04:32.483
2024-09-28 14:04:32.463,2024-09-28 14:04:32.583
2024-09-28 14:04:32.564,2024-09-28 14:04:32.684
2024-09-28 14:04:32.662,2024-09-28 14:04:32.784
2024-09-28 14:04:32.760,2024-09-28 14:04:32.885
2024-09-28 14:04:32.861,2024-09-28 14:04:32.985
2024-09-28 14:04:32.969,2024-09-28 14:04:33.086
2024-09-28 14:04:33.065,2024-09-28 14:04:33.186
2024-09-28 14:04:33.180,2024-09-28 14:04:33.287
2024-09-28 14:04:33.268,2024-09-28 14:04:33.387
2024-09-28 14:04:33.373,2024-09-28 14:04:33.487
